month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 226,R-202502-AD-024,3415.34,,,,,81,N/A,Allocated influenced revenue,,,Arizona,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 155,R-202502-AD-035,3400.51,,,,,81,N/A,Allocated influenced revenue,,,Washington,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 129,R-202502-AD-034,2441.65,,,,,81,N/A,Allocated influenced revenue,,,Maine,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 193,R-202502-AD-026,2375.08,,,,,81,N/A,Allocated influenced revenue,,,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 338,R-202502-AD-025,2289.0,,,,,81,N/A,Allocated influenced revenue,,,Idaho,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 104,R-202502-AD-019,2176.73,,,,,81,N/A,Allocated influenced revenue,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 316,R-202502-AD-030,2118.77,,,,,81,N/A,Allocated influenced revenue,,,Mississippi,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 201,R-202502-AD-013,1885.66,,,,,81,N/A,Allocated influenced revenue,,,Rhode Island,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 019,R-202502-AD-036,1675.38,,,,,81,N/A,Allocated influenced revenue,,,Hawaii,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 138,R-202502-AD-017,1648.02,,,,,81,N/A,Allocated influenced revenue,,,Alabama,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 072,R-202502-AD-037,1599.79,,,,,81,N/A,Allocated influenced revenue,,,New Mexico,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 002,R-202502-AD-039,1508.7,,,,,81,N/A,Allocated influenced revenue,,,California,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 157,R-202502-AD-003,1505.24,,,,,81,N/A,Allocated influenced revenue,,,Virginia,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 311,R-202502-AD-033,1308.3,,,,,81,N/A,Allocated influenced revenue,,,Missouri,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 114,R-202502-AD-021,1135.09,,,,,81,N/A,Allocated influenced revenue,,,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 070,R-202502-AD-028,938.58,,,,,81,N/A,Allocated influenced revenue,,,Texas,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 268,R-202502-AD-015,842.31,,,,,81,N/A,Allocated influenced revenue,,,Vermont,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 333,R-202502-AD-016,504.67,,,,,81,N/A,Allocated influenced revenue,,,Connecticut,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 258,R-202502-AD-004,480.03,,,,,81,N/A,Allocated influenced revenue,,,New York,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 352,R-202502-AD-027,396.6,,,,,81,N/A,Allocated influenced revenue,,,New Jersey,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 118,R-202502-AD-008,391.23,,,,,81,N/A,Allocated influenced revenue,,,Minnesota,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 222,R-202502-AD-043,384.64,,,,,81,N/A,Allocated influenced revenue,,,Pennsylvania,1674326.53,-2042146.9568
2025-02-01,Engineering,revenue,Add-ons,revenue,Add-ons,Customer 024,R-202502-AD-010,362.86,,,,,81,N/A,Allocated influenced revenue,,,Washington,1674326.53,-2042146.9568
