month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 184,R-202505-SU-038,39243.78,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 230,R-202505-SU-032,34094.74,,,,,11,N/A,Allocated influenced revenue,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 384,R-202505-AD-028,32737.64,,,,,11,N/A,Allocated influenced revenue,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 065,R-202505-SU-029,30279.95,,,,,11,N/A,Allocated influenced revenue,,,Iowa,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 226,R-202505-SU-024,30159.78,,,,,11,N/A,Allocated influenced revenue,,,Arizona,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 155,R-202505-SU-035,30028.81,,,,,11,N/A,Allocated influenced revenue,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 129,R-202505-SU-034,21561.44,,,,,11,N/A,Allocated influenced revenue,,,Maine,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 193,R-202505-SU-026,20973.57,,,,,11,N/A,Allocated influenced revenue,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 338,R-202505-SU-025,20213.44,,,,,11,N/A,Allocated influenced revenue,,,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 104,R-202505-SU-019,19221.98,,,,,11,N/A,Allocated influenced revenue,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 316,R-202505-SU-030,18710.17,,,,,11,N/A,Allocated influenced revenue,,,Mississippi,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 201,R-202505-SU-013,16651.67,,,,,11,N/A,Allocated influenced revenue,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 228,R-202505-AD-021,16134.0,,,,,11,N/A,Allocated influenced revenue,,,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 019,R-202505-SU-036,14794.73,,,,,11,N/A,Allocated influenced revenue,,,Hawaii,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 138,R-202505-SU-017,14553.11,,,,,11,N/A,Allocated influenced revenue,,,Alabama,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 072,R-202505-SU-037,14127.25,,,,,11,N/A,Allocated influenced revenue,,,New Mexico,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 338,R-202505-AD-043,13947.45,,,,,11,N/A,Allocated influenced revenue,,,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 002,R-202505-SU-039,13322.8,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 157,R-202505-SU-003,13292.28,,,,,11,N/A,Allocated influenced revenue,,,Virginia,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 039,R-202505-AD-001,11807.81,,,,,11,N/A,Allocated influenced revenue,,,Kentucky,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 311,R-202505-SU-033,11553.14,,,,,11,N/A,Allocated influenced revenue,,,Missouri,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 064,R-202505-AD-008,11406.35,,,,,11,N/A,Allocated influenced revenue,,,Ohio,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 114,R-202505-SU-021,10023.61,,,,,11,N/A,Allocated influenced revenue,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 230,R-202505-AD-009,9465.51,,,,,11,N/A,Allocated influenced revenue,,,Rhode Island,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 323,R-202505-AD-025,9387.63,,,,,11,N/A,Allocated influenced revenue,,,Idaho,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 075,R-202505-AD-042,9212.55,,,,,11,N/A,Allocated influenced revenue,,,Michigan,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 207,R-202505-AD-034,8953.54,,,,,11,N/A,Allocated influenced revenue,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 287,R-202505-AD-023,8714.12,,,,,11,N/A,Allocated influenced revenue,,,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 005,R-202505-AD-026,8549.88,,,,,11,N/A,Allocated influenced revenue,,,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 317,R-202505-AD-030,8322.97,,,,,11,N/A,Allocated influenced revenue,,,Georgia,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 070,R-202505-SU-028,8288.31,,,,,11,N/A,Allocated influenced revenue,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 268,R-202505-SU-015,7438.15,,,,,11,N/A,Allocated influenced revenue,,,Vermont,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 265,R-202505-AD-012,6907.56,,,,,11,N/A,Allocated influenced revenue,,,Indiana,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 194,R-202505-AD-010,6232.37,,,,,11,N/A,Allocated influenced revenue,,,Nevada,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 054,R-202505-AD-018,5438.4,,,,,11,N/A,Allocated influenced revenue,,,New Hampshire,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 295,R-202505-AD-005,5403.66,,,,,11,N/A,Allocated influenced revenue,,,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 031,R-202505-AD-032,5215.03,,,,,11,N/A,Allocated influenced revenue,,,Hawaii,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 191,R-202505-AD-017,4753.38,,,,,11,N/A,Allocated influenced revenue,,,Florida,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 147,R-202505-AD-036,4627.48,,,,,11,N/A,Allocated influenced revenue,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 156,R-202505-AD-022,4531.67,,,,,11,N/A,Allocated influenced revenue,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 333,R-202505-SU-016,4456.57,,,,,11,N/A,Allocated influenced revenue,,,Connecticut,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 258,R-202505-SU-004,4238.98,,,,,11,N/A,Allocated influenced revenue,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 156,R-202505-AD-038,3752.64,,,,,11,N/A,Allocated influenced revenue,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 090,R-202505-AD-029,3666.19,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 373,R-202505-AD-007,3573.18,,,,,11,N/A,Allocated influenced revenue,,,Tennessee,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 352,R-202505-SU-027,3502.24,,,,,11,N/A,Allocated influenced revenue,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 118,R-202505-SU-008,3454.82,,,,,11,N/A,Allocated influenced revenue,,,Minnesota,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 222,R-202505-SU-043,3396.6,,,,,11,N/A,Allocated influenced revenue,,,Pennsylvania,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Subscriptions,revenue,Subscriptions,Customer 024,R-202505-SU-010,3204.31,,,,,11,N/A,Allocated influenced revenue,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 206,R-202505-AD-040,3194.23,,,,,11,N/A,Allocated influenced revenue,,,New York,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 089,R-202505-AD-037,3024.63,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 092,R-202505-AD-035,2612.99,,,,,11,N/A,Allocated influenced revenue,,,Minnesota,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 241,R-202505-AD-039,2510.32,,,,,11,N/A,Allocated influenced revenue,,,Florida,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 129,R-202505-AD-013,2502.16,,,,,11,N/A,Allocated influenced revenue,,,Maine,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 251,R-202505-AD-006,2409.24,,,,,11,N/A,Allocated influenced revenue,,,Massachusetts,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 389,R-202505-AD-015,2265.86,,,,,11,N/A,Allocated influenced revenue,,,New Mexico,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 318,R-202505-AD-024,1999.64,,,,,11,N/A,Allocated influenced revenue,,,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 296,R-202505-AD-004,1716.91,,,,,11,N/A,Allocated influenced revenue,,,New Jersey,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 318,R-202505-AD-019,1646.14,,,,,11,N/A,Allocated influenced revenue,,,Maryland,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 343,R-202505-AD-033,1557.03,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 380,R-202505-AD-031,1447.32,,,,,11,N/A,Allocated influenced revenue,,,Kansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 046,R-202505-AD-003,1017.3,,,,,11,N/A,Allocated influenced revenue,,,Texas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 334,R-202505-AD-011,905.78,,,,,11,N/A,Allocated influenced revenue,,,Washington,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 128,R-202505-AD-002,738.23,,,,,11,N/A,Allocated influenced revenue,,,New Hampshire,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 010,R-202505-AD-014,685.37,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 123,R-202505-AD-027,559.45,,,,,11,N/A,Allocated influenced revenue,,,Arkansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 135,R-202505-AD-016,382.62,,,,,11,N/A,Allocated influenced revenue,,,California,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 066,R-202505-AD-020,252.87,,,,,11,N/A,Allocated influenced revenue,,,Arkansas,157370.06,-2067547.3065999998
2025-05-01,Marketing,revenue,Add-ons,revenue,Add-ons,Customer 120,R-202505-AD-041,156.71,,,,,11,N/A,Allocated influenced revenue,,,Washington,157370.06,-2067547.3065999998
