month,department,line_type,product_line,category,subcategory,counterparty,invoice_id,amount,budget,variance,is_over_budget,spend_to_budget_ratio,headcount,role,notes,days_past_due,aging_bucket,state,dept_total_opex,company_ebitda
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 104,R-202506-SU-019,18267.74,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 316,R-202506-SU-030,17781.34,,,,,13,N/A,Allocated influenced revenue,,,Mississippi,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 201,R-202506-SU-013,15825.04,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 019,R-202506-SU-036,14060.28,,,,,13,N/A,Allocated influenced revenue,,,Hawaii,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 138,R-202506-SU-017,13830.65,,,,,13,N/A,Allocated influenced revenue,,,Alabama,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 072,R-202506-SU-037,13425.94,,,,,13,N/A,Allocated influenced revenue,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 002,R-202506-SU-039,12661.42,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 157,R-202506-SU-003,12632.41,,,,,13,N/A,Allocated influenced revenue,,,Virginia,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 228,R-202506-AD-021,12010.5,,,,,13,N/A,Allocated influenced revenue,,,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 311,R-202506-SU-033,10979.61,,,,,13,N/A,Allocated influenced revenue,,,Missouri,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 338,R-202506-AD-043,10382.78,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 114,R-202506-SU-021,9526.01,,,,,13,N/A,Allocated influenced revenue,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 039,R-202506-AD-001,8789.99,,,,,13,N/A,Allocated influenced revenue,,,Kentucky,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 064,R-202506-AD-008,8491.14,,,,,13,N/A,Allocated influenced revenue,,,Ohio,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 070,R-202506-SU-028,7876.85,,,,,13,N/A,Allocated influenced revenue,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 268,R-202506-SU-015,7068.9,,,,,13,N/A,Allocated influenced revenue,,,Vermont,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 230,R-202506-AD-009,7046.33,,,,,13,N/A,Allocated influenced revenue,,,Rhode Island,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 323,R-202506-AD-025,6988.35,,,,,13,N/A,Allocated influenced revenue,,,Idaho,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 075,R-202506-AD-042,6858.03,,,,,13,N/A,Allocated influenced revenue,,,Michigan,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 207,R-202506-AD-034,6665.21,,,,,13,N/A,Allocated influenced revenue,,,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 287,R-202506-AD-023,6486.98,,,,,13,N/A,Allocated influenced revenue,,,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 005,R-202506-AD-026,6364.71,,,,,13,N/A,Allocated influenced revenue,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 317,R-202506-AD-030,6195.8,,,,,13,N/A,Allocated influenced revenue,,,Georgia,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 265,R-202506-AD-012,5142.14,,,,,13,N/A,Allocated influenced revenue,,,Indiana,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 194,R-202506-AD-010,4639.51,,,,,13,N/A,Allocated influenced revenue,,,Nevada,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 333,R-202506-SU-016,4235.34,,,,,13,N/A,Allocated influenced revenue,,,Connecticut,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 054,R-202506-AD-018,4048.46,,,,,13,N/A,Allocated influenced revenue,,,New Hampshire,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 258,R-202506-SU-004,4028.54,,,,,13,N/A,Allocated influenced revenue,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 295,R-202506-AD-005,4022.6,,,,,13,N/A,Allocated influenced revenue,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 031,R-202506-AD-032,3882.18,,,,,13,N/A,Allocated influenced revenue,,,Hawaii,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 191,R-202506-AD-017,3538.52,,,,,13,N/A,Allocated influenced revenue,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 147,R-202506-AD-036,3444.8,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 156,R-202506-AD-022,3373.48,,,,,13,N/A,Allocated influenced revenue,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 352,R-202506-SU-027,3328.38,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 118,R-202506-SU-008,3283.31,,,,,13,N/A,Allocated influenced revenue,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 222,R-202506-SU-043,3227.99,,,,,13,N/A,Allocated influenced revenue,,,Pennsylvania,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Subscriptions,revenue,Subscriptions,Customer 024,R-202506-SU-010,3045.24,,,,,13,N/A,Allocated influenced revenue,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 156,R-202506-AD-038,2793.54,,,,,13,N/A,Allocated influenced revenue,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 090,R-202506-AD-029,2729.19,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 373,R-202506-AD-007,2659.96,,,,,13,N/A,Allocated influenced revenue,,,Tennessee,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 206,R-202506-AD-040,2377.86,,,,,13,N/A,Allocated influenced revenue,,,New York,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 089,R-202506-AD-037,2251.6,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 092,R-202506-AD-035,1945.17,,,,,13,N/A,Allocated influenced revenue,,,Minnesota,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 241,R-202506-AD-039,1868.73,,,,,13,N/A,Allocated influenced revenue,,,Florida,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 129,R-202506-AD-013,1862.66,,,,,13,N/A,Allocated influenced revenue,,,Maine,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 251,R-202506-AD-006,1793.49,,,,,13,N/A,Allocated influenced revenue,,,Massachusetts,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 389,R-202506-AD-015,1686.76,,,,,13,N/A,Allocated influenced revenue,,,New Mexico,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 318,R-202506-AD-024,1488.57,,,,,13,N/A,Allocated influenced revenue,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 296,R-202506-AD-004,1278.11,,,,,13,N/A,Allocated influenced revenue,,,New Jersey,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 318,R-202506-AD-019,1225.43,,,,,13,N/A,Allocated influenced revenue,,,Maryland,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 343,R-202506-AD-033,1159.09,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 380,R-202506-AD-031,1077.41,,,,,13,N/A,Allocated influenced revenue,,,Kansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 046,R-202506-AD-003,757.3,,,,,13,N/A,Allocated influenced revenue,,,Texas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 334,R-202506-AD-011,674.28,,,,,13,N/A,Allocated influenced revenue,,,Washington,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 128,R-202506-AD-002,549.55,,,,,13,N/A,Allocated influenced revenue,,,New Hampshire,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 010,R-202506-AD-014,510.2,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 123,R-202506-AD-027,416.47,,,,,13,N/A,Allocated influenced revenue,,,Arkansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 135,R-202506-AD-016,284.83,,,,,13,N/A,Allocated influenced revenue,,,California,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 066,R-202506-AD-020,188.24,,,,,13,N/A,Allocated influenced revenue,,,Arkansas,197446.34,-2149278.1744000004
2025-06-01,Sales,revenue,Add-ons,revenue,Add-ons,Customer 120,R-202506-AD-041,116.66,,,,,13,N/A,Allocated influenced revenue,,,Washington,197446.34,-2149278.1744000004
